1542888883.306143999,387.181580
1542888883.319459915,387.181580
1542888883.332501888,387.242065
1542888883.345752001,387.242065
1542888883.361605883,387.151337
1542888883.374389887,387.272308
1542888883.387453079,387.121094
1542888883.400799990,387.151337
1542888883.413772106,387.181580
1542888883.427114964,387.181580
1542888883.440263033,387.151337
1542888883.453435898,387.121094
1542888883.466257095,387.090851
1542888883.479197025,387.211823
1542888883.492543936,387.242065
1542888883.510930061,387.151337
1542888883.523930073,387.060608
1542888883.536911964,387.151337
1542888883.550403118,387.121094
1542888883.563958883,387.151337
1542888883.577397108,387.211823
1542888883.591312885,387.151337
1542888883.604868889,387.151337
1542888883.617966890,387.211823
1542888883.631145000,387.121094
1542888883.644268990,387.090851
1542888883.657284021,387.121094
1542888883.670119047,387.121094
1542888883.683048010,387.211823
1542888883.696110964,387.121094
1542888883.710108042,387.211823
1542888883.723381042,387.211823
1542888883.736478090,387.090851
1542888883.750011921,387.211823
1542888883.765069008,387.242065
1542888883.778366089,387.151337
1542888883.791925907,387.121094
1542888883.804809093,387.242065
1542888883.818907976,387.151337
1542888883.832531929,387.242065
1542888883.845801115,387.242065
1542888883.859467030,387.181580
1542888883.872694016,387.242065
1542888883.885499001,387.151337
1542888883.898737907,387.181580
1542888883.913769960,387.151337
1542888883.927040100,387.242065
1542888883.940445900,387.151337
1542888883.953391075,387.121094
1542888883.966268063,387.242065
1542888883.979553938,387.242065
1542888883.992647886,387.151337
1542888884.006023884,387.211823
1542888884.018949032,387.181580
1542888884.032566071,387.151337
1542888884.045895100,387.121094
1542888884.059314966,387.121094
1542888884.072053909,387.151337
1542888884.085815907,387.211823
1542888884.099268913,387.121094
1542888884.112724066,387.151337
1542888884.126144886,387.121094
1542888884.139172077,387.151337
1542888884.152302980,387.332794
1542888884.165292978,387.181580
1542888884.178467989,387.121094
1542888884.191514015,387.242065
1542888884.204385042,387.151337
1542888884.217261076,387.090851
1542888884.230142117,387.151337
1542888884.243191957,387.151337
1542888884.257018089,387.242065
1542888884.270205975,387.151337
1542888884.283356905,387.181580
1542888884.298351049,387.211823
1542888884.314070940,387.181580
1542888884.326865911,387.151337
1542888884.339726925,387.151337
1542888884.353106022,387.211823
1542888884.366441011,387.302551
1542888884.379801989,387.121094
1542888884.393021107,387.121094
1542888884.406791925,387.181580
1542888884.419673920,387.151337
1542888884.432753086,387.181580
1542888884.446295977,387.121094
1542888884.460792065,387.242065
1542888884.473639011,387.242065
1542888884.487121105,387.121094
1542888884.500628948,387.151337
1542888884.514060974,387.151337
1542888884.527467966,387.272308
1542888884.540569067,387.242065
1542888884.554060936,387.121094
1542888884.567405939,387.090851
1542888884.581218958,387.181580
1542888884.594223022,387.151337
1542888884.607290983,387.151337
1542888884.620279074,387.211823
1542888884.633483887,387.121094
1542888884.646437883,387.121094
1542888884.659451962,387.242065
1542888884.673341036,387.090851
1542888884.686530113,387.211823
1542888884.699737072,387.121094
1542888884.712831020,387.181580
1542888884.726315022,387.242065
1542888884.739207029,387.242065
1542888884.752405882,387.151337
1542888884.765804052,387.151337
1542888884.779375076,387.181580
1542888884.793004990,387.181580
1542888884.806298018,387.181580
1542888884.819197893,387.151337
1542888884.832196951,387.332794
1542888884.845305920,387.151337
1542888884.858485937,387.121094
1542888884.871520996,387.151337
1542888884.884725094,387.181580
1542888884.897811890,387.121094
CurrentFrame TimeStamp: 1542888884.898355722
1542888884.911170959,387.151337
1542888884.924196005,387.121094
1542888884.937026024,387.151337
1542888884.950355053,387.181580
1542888884.964061022,387.242065
1542888884.977629900,387.121094
1542888884.990750074,387.181580
1542888885.003712893,387.242065
1542888885.017138958,387.242065
1542888885.030216932,387.151337
1542888885.043175936,387.242065
1542888885.057192087,387.121094
1542888885.070489883,387.151337
1542888885.083920956,387.151337
1542888885.097707987,387.272308
1542888885.110773087,387.030365
1542888885.123823881,387.060608
1542888885.136982918,387.121094
1542888885.150161028,387.060608
1542888885.163228989,387.181580
1542888885.177026033,387.151337
1542888885.189901114,387.181580
CurrentFrame TimeStamp: 1542888885.198338270
1542888885.202977896,387.151337
1542888885.216244936,387.211823
1542888885.229393959,387.181580
1542888885.243065119,387.242065
1542888885.256489038,387.242065
1542888885.269773006,387.242065
1542888885.283050060,387.211823
1542888885.296227932,387.181580
1542888885.310221910,387.211823
1542888885.323579073,387.151337
1542888885.336793900,387.151337
1542888885.351883888,387.151337
1542888885.365226984,387.242065
1542888885.379296064,387.121094
1542888885.392635107,387.151337
1542888885.406027079,387.090851
1542888885.421171904,387.181580
1542888885.435607910,387.151337
CurrentFrame TimeStamp: 1542888885.449736357
1542888885.450093985,387.181580
1542888885.464390993,387.181580
1542888885.477807045,387.151337
1542888885.490849018,387.151337
1542888885.503814936,387.272308
1542888885.516809940,387.181580
1542888885.529898882,387.060608
1542888885.543361902,387.181580
1542888885.556804895,387.151337
1542888885.569937944,387.151337
1542888885.583018064,387.181580
1542888885.596038103,387.242065
1542888885.609350920,387.242065
1542888885.622665882,387.151337
1542888885.635998964,387.272308
1542888885.649393082,387.242065
1542888885.662798882,387.242065
1542888885.675770998,387.151337
1542888885.689469099,387.211823
1542888885.703218937,387.272308
1542888885.717201948,387.211823
1542888885.729953051,387.211823
1542888885.743360996,387.151337
CurrentFrame TimeStamp: 1542888885.748296261
1542888885.756915092,387.181580
1542888885.770956039,387.151337
1542888885.784193039,387.242065
1542888885.797374010,387.181580
1542888885.810324907,387.181580
1542888885.823369026,387.242065
1542888885.836412907,387.151337
1542888885.850342035,387.121094
1542888885.863380909,387.181580
1542888885.876188993,387.151337
1542888885.889527082,387.181580
1542888885.902868032,387.181580
1542888885.915802002,387.181580
1542888885.929069996,387.181580
1542888885.942440033,387.181580
1542888885.955921888,387.211823
1542888885.969183922,387.151337
1542888885.982459068,387.211823
1542888885.995702028,387.242065
CurrentFrame TimeStamp: 1542888885.998361588
1542888886.009084940,387.181580
1542888886.023161888,387.181580
1542888886.036560059,387.211823
1542888886.050405025,387.151337
1542888886.063214064,387.242065
1542888886.076066971,387.181580
1542888886.089266062,387.211823
1542888886.102905989,387.242065
1542888886.115925074,387.151337
1542888886.129144907,387.242065
1542888886.142541885,387.181580
1542888886.155642986,387.121094
1542888886.168610096,387.242065
1542888886.181675911,387.151337
1542888886.194972992,387.151337
1542888886.208368063,387.151337
1542888886.222069025,387.151337
1542888886.234935045,387.181580
1542888886.248094082,387.151337
1542888886.262269974,387.151337
1542888886.275454998,387.151337
1542888886.288813114,387.242065
CurrentFrame TimeStamp: 1542888886.297829151
1542888886.301903963,387.272308
1542888886.314939022,387.211823
1542888886.327955008,387.242065
1542888886.340934992,387.121094
1542888886.353986025,387.090851
1542888886.366946936,387.151337
1542888886.379987001,387.211823
1542888886.393040895,387.181580
1542888886.406393051,387.242065
1542888886.419379950,387.151337
1542888886.432265043,387.181580
1542888886.446908951,387.151337
1542888886.465445042,387.151337
1542888886.479047060,387.211823
1542888886.492877960,387.272308
1542888886.507167101,387.151337
1542888886.519979954,387.151337
1542888886.533288002,387.181580
1542888886.546663046,387.151337
CurrentFrame TimeStamp: 1542888886.552845955
1542888886.560128927,387.181580
1542888886.573106050,387.181580
1542888886.586127043,387.242065
1542888886.599244118,387.211823
1542888886.612584114,387.121094
1542888886.625683069,387.151337
1542888886.638817072,387.211823
1542888886.652290106,387.151337
1542888886.665467978,387.272308
1542888886.678472996,387.151337
1542888886.692008972,387.181580
1542888886.705137968,387.151337
1542888886.718014002,387.242065
1542888886.731117010,387.121094
1542888886.744321108,387.121094
1542888886.757478952,387.151337
1542888886.770553112,387.211823
1542888886.783775091,387.181580
1542888886.797111988,387.211823
1542888886.810164928,387.181580
1542888886.823189974,387.272308
1542888886.836548090,387.181580
CurrentFrame TimeStamp: 1542888886.848754406
1542888886.849741936,387.181580
1542888886.863318920,387.151337
1542888886.877052069,387.151337
1542888886.890571117,387.181580
1542888886.904139996,387.151337
1542888886.919550896,387.151337
1542888886.933547974,387.211823
1542888886.947177887,387.121094
1542888886.961292028,387.090851
1542888886.974287987,387.181580
1542888886.987319946,387.151337
1542888887.000614882,387.181580
1542888887.013905048,387.242065
1542888887.026740074,387.151337
1542888887.039936066,387.121094
1542888887.053667068,387.211823
1542888887.066510916,387.090851
1542888887.079788923,387.060608
1542888887.092869997,387.181580
1542888887.106801033,387.211823
1542888887.119590044,387.211823
1542888887.132523060,387.181580
1542888887.146404982,387.181580
CurrentFrame TimeStamp: 1542888887.148025274
1542888887.159446001,387.121094
1542888887.172935009,387.151337
1542888887.186305046,387.242065
1542888887.200226068,387.211823
1542888887.213434935,387.181580
1542888887.226792097,387.151337
1542888887.239635944,387.151337
1542888887.252727985,387.242065
1542888887.266194105,387.151337
1542888887.279273987,387.151337
1542888887.292515039,387.151337
1542888887.305872917,387.121094
1542888887.318711042,387.181580
1542888887.332001925,387.181580
1542888887.345103025,387.242065
1542888887.358361006,387.211823
1542888887.371840000,387.211823
1542888887.384877920,387.211823
1542888887.398196936,387.181580
1542888887.411475897,387.121094
1542888887.424699068,387.151337
1542888887.437572002,387.121094
1542888887.450738907,387.090851
1542888887.463816881,387.121094
1542888887.476680994,387.151337
1542888887.489876986,387.211823
1542888887.503221989,387.181580
1542888887.516158104,387.151337
1542888887.529613972,387.242065
1542888887.542917013,387.211823
1542888887.555841923,387.181580
1542888887.568943024,387.151337
1542888887.582061052,387.151337
1542888887.595402002,387.151337
1542888887.608689070,387.242065
1542888887.621716976,387.181580
1542888887.634679079,387.151337
1542888887.647916079,387.332794
1542888887.662596941,387.151337
1542888887.675436974,387.211823
1542888887.689007998,387.242065
1542888887.702634096,387.151337
1542888887.716109991,387.151337
1542888887.729506969,387.151337
1542888887.742435932,387.151337
1542888887.755594015,387.211823
1542888887.768565893,387.272308
1542888887.781853914,387.151337
1542888887.795413017,387.211823
1542888887.812040091,387.030365
1542888887.825267076,387.151337
1542888887.838279009,387.181580
1542888887.851433039,387.151337
1542888887.866167068,387.121094
1542888887.879405022,387.272308
1542888887.892810106,387.121094
1542888887.905849934,387.272308
1542888887.919125080,387.181580
1542888887.932216883,387.121094
1542888887.945235014,387.151337
1542888887.959013939,387.151337
1542888887.972197056,387.211823
1542888887.985084057,387.242065
1542888887.998159885,387.151337
1542888888.012655020,387.151337
1542888888.026020050,387.151337
1542888888.039371967,387.272308
1542888888.052469015,387.272308
1542888888.065387011,387.242065
1542888888.078854084,387.181580
1542888888.092233896,387.181580
1542888888.105559111,387.151337
1542888888.118863106,387.211823
1542888888.132191896,387.242065
1542888888.145426989,387.151337
1542888888.159636974,387.151337
1542888888.173265934,387.151337
1542888888.186620951,387.121094
1542888888.200411081,387.151337
1542888888.213602066,387.151337
1542888888.226773977,387.121094
1542888888.239893913,387.181580
1542888888.253846884,387.151337
1542888888.267215967,387.211823
1542888888.280211926,387.060608
1542888888.293698072,387.151337
1542888888.307204008,387.151337
1542888888.320456982,387.211823
1542888888.333436012,387.090851
1542888888.346924067,387.211823
CurrentFrame TimeStamp: 1542888888.348239183
1542888888.361012936,387.060608
1542888888.374018908,387.242065
1542888888.386941910,387.242065
1542888888.400273085,387.121094
1542888888.413384914,387.151337
1542888888.426264048,387.151337
1542888888.439934015,387.121094
1542888888.452930927,387.211823
1542888888.466399908,387.242065
1542888888.479763031,387.121094
1542888888.493594885,387.211823
1542888888.507172108,387.181580
1542888888.520459890,387.121094
1542888888.533523083,387.121094
1542888888.547044039,387.181580
1542888888.560609102,387.121094
1542888888.573774099,387.151337
1542888888.587286949,387.090851
1542888888.600383043,387.181580
1542888888.613578081,387.242065
1542888888.626712084,387.211823
1542888888.640403986,387.151337
CurrentFrame TimeStamp: 1542888888.648333311
