CurrentFrame TimeStamp: 1542888908.944921255
1542888908.956661940,387.786407
1542888908.970016956,387.756165
1542888908.983428001,387.816650
1542888908.996748924,387.816650
1542888909.010003090,387.786407
1542888909.023077965,387.877136
1542888909.036441088,387.756165
CurrentFrame TimeStamp: 1542888909.044267178
1542888909.050494909,387.756165
1542888909.064491034,387.786407
1542888909.077754974,387.756165
1542888909.091089964,387.756165
1542888909.104329109,387.816650
1542888909.117683887,387.846893
1542888909.131166935,387.756165
1542888909.144522905,387.846893
CurrentFrame TimeStamp: 1542888909.144936323
1542888909.157897949,387.816650
1542888909.171283960,387.816650
1542888909.184993029,387.816650
1542888909.198822021,387.846893
1542888909.212208033,387.816650
1542888909.225374937,387.756165
1542888909.238296032,387.816650
CurrentFrame TimeStamp: 1542888909.244135857
1542888909.251122952,387.786407
1542888909.269558907,387.816650
1542888909.288403988,387.756165
1542888909.301230907,387.846893
1542888909.314349890,387.816650
1542888909.327878952,387.846893
1542888909.341590881,387.846893
CurrentFrame TimeStamp: 1542888909.345225096
1542888909.354629993,387.846893
1542888909.367759943,387.846893
1542888909.381602049,387.756165
1542888909.395812988,387.816650
1542888909.409286976,387.816650
1542888909.422147036,387.756165
1542888909.435069084,387.786407
CurrentFrame TimeStamp: 1542888909.446377993
1542888909.448806047,387.846893
1542888909.462100983,387.846893
1542888909.477233887,387.786407
1542888909.492539883,387.846893
1542888909.505440950,387.846893
1542888909.518932104,387.846893
1542888909.532567978,387.846893
CurrentFrame TimeStamp: 1542888909.544294596
1542888909.545634985,387.846893
1542888909.559173107,387.846893
1542888909.572206020,387.846893
1542888909.585118055,387.846893
1542888909.598495007,387.816650
1542888909.611918926,387.846893
1542888909.625101089,387.877136
1542888909.638556004,387.786407
CurrentFrame TimeStamp: 1542888909.644427776
1542888909.651973963,387.786407
1542888909.665302038,387.877136
1542888909.678400040,387.846893
1542888909.691662073,387.846893
1542888909.705012083,387.937622
1542888909.718056917,387.846893
1542888909.731125116,387.877136
1542888909.744263887,387.846893
CurrentFrame TimeStamp: 1542888909.744266748
1542888909.758738995,387.786407
1542888909.771879911,387.816650
1542888909.785336971,387.786407
1542888909.798609018,387.846893
1542888909.811599970,387.846893
1542888909.824848890,387.816650
1542888909.838402033,387.846893
CurrentFrame TimeStamp: 1542888909.844143391
1542888909.851407051,387.877136
1542888909.864774942,387.816650
1542888909.877814054,387.907379
1542888909.891129017,387.877136
1542888909.904485941,387.967865
1542888909.917656898,387.846893
1542888909.931040049,387.846893
1542888909.944437981,387.786407
CurrentFrame TimeStamp: 1542888909.944537878
1542888909.958575964,387.937622
1542888909.971924067,387.907379
1542888909.985295057,387.907379
1542888909.998858929,387.937622
1542888910.012700081,387.877136
1542888910.025872946,387.846893
1542888910.039776087,387.877136
CurrentFrame TimeStamp: 1542888910.044490576
1542888910.052959919,387.907379
1542888910.065820932,387.816650
1542888910.079082966,387.907379
1542888910.092438936,387.846893
1542888910.105808020,387.907379
1542888910.119039059,387.877136
1542888910.132572889,387.937622
CurrentFrame TimeStamp: 1542888910.144227028
1542888910.146548986,387.846893
1542888910.160146952,387.846893
1542888910.173494101,387.877136
1542888910.187385082,387.937622
1542888910.200789928,387.877136
1542888910.213818073,387.937622
1542888910.227168083,387.937622
1542888910.240878105,387.846893
CurrentFrame TimeStamp: 1542888910.243931770
1542888910.254708052,387.786407
1542888910.267853022,387.967865
1542888910.280904055,387.937622
1542888910.293809891,387.846893
1542888910.308765888,387.937622
1542888910.322082043,388.028351
1542888910.335165024,387.937622
CurrentFrame TimeStamp: 1542888910.345156193
1542888910.348093987,387.937622
1542888910.361248970,387.907379
1542888910.374871016,387.937622
1542888910.387758017,387.907379
1542888910.400840044,387.877136
1542888910.414052010,387.846893
1542888910.426939011,387.877136
1542888910.440009117,387.937622
CurrentFrame TimeStamp: 1542888910.448105574
1542888910.452918053,387.877136
1542888910.466053963,387.907379
1542888910.479629993,387.967865
1542888910.492814064,387.877136
1542888910.506390095,387.907379
1542888910.519623041,387.967865
1542888910.532522917,387.907379
CurrentFrame TimeStamp: 1542888910.544247389
1542888910.545896053,387.907379
1542888910.559556961,387.998108
1542888910.572519064,387.937622
1542888910.585560083,387.937622
1542888910.598939896,387.998108
1542888910.612118959,387.937622
1542888910.625222921,387.998108
1542888910.638737917,387.877136
CurrentFrame TimeStamp: 1542888910.644123077
1542888910.651819944,387.846893
1542888910.665102005,387.998108
1542888910.678344965,387.998108
1542888910.691673994,387.998108
1542888910.705173969,387.967865
1542888910.718292952,387.967865
1542888910.732094049,388.028351
CurrentFrame TimeStamp: 1542888910.743772507
1542888910.747733116,387.967865
1542888910.761550903,388.028351
1542888910.774506092,388.058594
1542888910.787853003,388.058594
1542888910.801398993,388.058594
1542888910.814807892,387.937622
1542888910.828164101,387.937622
1542888910.841341019,388.028351
CurrentFrame TimeStamp: 1542888910.844552279
1542888910.855915070,387.937622
1542888910.869218111,387.937622
1542888910.882443905,387.998108
1542888910.895745993,387.998108
1542888910.909105062,388.058594
1542888910.922317982,387.998108
1542888910.935437918,387.967865
CurrentFrame TimeStamp: 1542888910.945488214
1542888910.948615074,387.937622
1542888910.963020086,388.028351
1542888910.976300955,388.058594
1542888910.990168095,387.937622
1542888911.002986908,388.028351
1542888911.015940905,387.998108
1542888911.029385090,387.937622
1542888911.042710066,388.058594
CurrentFrame TimeStamp: 1542888911.047245979
1542888911.055989027,387.937622
1542888911.069344044,388.028351
1542888911.082910061,387.937622
1542888911.096102953,388.028351
1542888911.110172033,388.028351
1542888911.123599052,387.937622
1542888911.137037039,387.998108
CurrentFrame TimeStamp: 1542888911.143855333
1542888911.150222063,388.088837
1542888911.162983894,387.937622
1542888911.176631927,388.088837
1542888911.189850092,387.937622
1542888911.203202009,388.028351
1542888911.216511011,387.967865
1542888911.229727983,387.937622
1542888911.243057966,388.028351
CurrentFrame TimeStamp: 1542888911.244876385
1542888911.259829998,388.058594
1542888911.273078918,388.028351
1542888911.286171913,387.937622
1542888911.299310923,388.088837
1542888911.312356949,388.058594
1542888911.325503111,388.058594
1542888911.338454008,387.937622
CurrentFrame TimeStamp: 1542888911.343904495
1542888911.351407051,388.058594
1542888911.364239931,388.058594
1542888911.377645969,388.028351
1542888911.390794992,388.058594
1542888911.403939962,387.937622
1542888911.417233944,387.937622
1542888911.430800915,388.058594
1542888911.443953991,387.937622
CurrentFrame TimeStamp: 1542888911.443956614
1542888911.457616091,388.058594
1542888911.470664978,388.058594
1542888911.483983994,387.967865
1542888911.497323990,387.937622
1542888911.510744095,388.088837
1542888911.523546934,388.058594
1542888911.537143946,388.058594
CurrentFrame TimeStamp: 1542888911.546206236
1542888911.551398039,387.998108
1542888911.564568043,388.028351
1542888911.578183889,388.058594
1542888911.592484951,388.028351
1542888911.605731964,388.058594
1542888911.618931055,388.058594
1542888911.631974936,387.937622
CurrentFrame TimeStamp: 1542888911.643914700
1542888911.644928932,388.058594
1542888911.658056021,388.058594
1542888911.674895048,388.119080
1542888911.687668085,388.058594
1542888911.700897932,388.028351
1542888911.714090109,388.058594
1542888911.727426052,387.937622
1542888911.740595102,388.058594
CurrentFrame TimeStamp: 1542888911.743712187
1542888911.753984928,387.967865
1542888911.766944885,388.028351
1542888911.780090094,388.149323
1542888911.793077946,388.028351
1542888911.807343960,388.088837
1542888911.820164919,387.967865
1542888911.833548069,388.119080
CurrentFrame TimeStamp: 1542888911.844535351
1542888911.846375942,388.119080
1542888911.859287024,388.058594
1542888911.872467995,388.028351
1542888911.885890007,387.998108
1542888911.899812937,388.119080
1542888911.913248062,388.088837
1542888911.927025080,388.119080
1542888911.940234900,388.058594
CurrentFrame TimeStamp: 1542888911.944669724
1542888911.953118086,388.149323
1542888911.966406107,388.058594
1542888911.979298115,388.149323
1542888911.992413044,388.119080
1542888912.005811930,388.058594
1542888912.018817902,388.088837
1542888912.031964064,388.058594
1542888912.046900034,388.149323
1542888912.060703993,388.058594
1542888912.074261904,388.088837
1542888912.087574005,388.149323
CurrentFrame TimeStamp: 1542888912.093552589
1542888912.100928068,388.149323
1542888912.114403963,388.119080
1542888912.127357006,388.058594
1542888912.140153885,388.058594
1542888912.157627106,388.179565
1542888912.173871994,387.967865
1542888912.186853886,388.058594
CurrentFrame TimeStamp: 1542888912.196745634
1542888912.199911118,388.209808
1542888912.212703943,388.119080
1542888912.225936890,388.058594
1542888912.239209890,388.149323
1542888912.252595901,388.149323
1542888912.265767097,388.088837
1542888912.278606892,388.149323
1542888912.291851997,388.058594
1542888912.305047989,388.058594
1542888912.318101883,388.149323
1542888912.331676006,388.058594
1542888912.345035076,388.088837
1542888912.358755112,388.149323
1542888912.371762991,388.119080
1542888912.384957075,388.179565
1542888912.398145914,388.088837
1542888912.411402941,388.119080
1542888912.424534082,388.149323
1542888912.437844038,388.058594
CurrentFrame TimeStamp: 1542888912.444567919
1542888912.452982903,388.119080
1542888912.465897083,388.058594
1542888912.478997946,388.088837
1542888912.492572069,388.209808
1542888912.505628109,388.119080
1542888912.518980980,388.179565
1542888912.532489061,388.149323
CurrentFrame TimeStamp: 1542888912.543973446
1542888912.545721054,388.088837
1542888912.558819056,388.149323
1542888912.572079897,388.149323
1542888912.585144997,388.149323
1542888912.598709106,388.088837
1542888912.612107038,388.149323
1542888912.625349045,388.179565
1542888912.638397932,388.209808
CurrentFrame TimeStamp: 1542888912.643457174
1542888912.651901007,388.149323
1542888912.665479898,388.088837
1542888912.678868055,388.149323
1542888912.691884041,388.088837
1542888912.706397057,388.119080
1542888912.719894886,388.119080
1542888912.733395100,388.209808
CurrentFrame TimeStamp: 1542888912.743640661
1542888912.746931076,388.088837
1542888912.760073900,388.149323
1542888912.773046970,388.149323
1542888912.786467075,388.119080
1542888912.799521923,388.209808
1542888912.812583923,388.149323
1542888912.825946093,388.149323
1542888912.838982105,388.179565
CurrentFrame TimeStamp: 1542888912.843532801
1542888912.851758957,388.088837
1542888912.865926981,388.209808
1542888912.878983974,388.209808
1542888912.891937971,388.149323
1542888912.905179977,388.149323
1542888912.918123007,388.209808
1542888912.930947065,388.179565
CurrentFrame TimeStamp: 1542888912.943912029
1542888912.945981979,388.119080
1542888912.959222078,388.270294
1542888912.972700119,388.149323
1542888912.985553026,388.209808
1542888912.998471022,388.179565
1542888913.011497974,388.240051
1542888913.024734974,388.209808
1542888913.038151979,388.179565
CurrentFrame TimeStamp: 1542888913.044061422
1542888913.051229000,388.240051
1542888913.064013004,388.240051
1542888913.077017069,388.149323
1542888913.089942932,388.240051
1542888913.103104115,388.209808
1542888913.116471052,388.119080
1542888913.129492998,388.179565
1542888913.142903090,388.088837
CurrentFrame TimeStamp: 1542888913.143843174
1542888913.155997992,388.179565
1542888913.169424057,388.179565
1542888913.182813883,388.240051
1542888913.195822954,388.240051
1542888913.208838940,388.179565
1542888913.221883059,388.149323
1542888913.235240936,388.149323
CurrentFrame TimeStamp: 1542888913.243882418
1542888913.249316931,388.240051
1542888913.262777090,388.119080
1542888913.275801897,388.149323
1542888913.288743973,388.209808
1542888913.302565098,388.240051
1542888913.315565109,388.240051
1542888913.328862906,388.240051
1542888913.342187881,388.240051
CurrentFrame TimeStamp: 1542888913.343747139
1542888913.356643915,388.149323
1542888913.369791031,388.240051
1542888913.383162022,388.209808
1542888913.396486044,388.240051
1542888913.409462929,388.209808
1542888913.422758102,388.270294
1542888913.435832024,388.240051
CurrentFrame TimeStamp: 1542888913.443554401
1542888913.449784040,388.209808
1542888913.463015079,388.179565
1542888913.476114988,388.240051
1542888913.489080906,388.240051
1542888913.502254009,388.300537
1542888913.515383005,388.240051
1542888913.528836966,388.179565
1542888913.542073965,388.240051
CurrentFrame TimeStamp: 1542888913.544222355
1542888913.555192947,388.270294
1542888913.568190098,388.209808
1542888913.581422091,388.179565
1542888913.594789028,388.209808
1542888913.607821941,388.300537
1542888913.621495962,388.240051
1542888913.635616064,388.240051
CurrentFrame TimeStamp: 1542888913.644228935
1542888913.648844957,388.240051
1542888913.661972046,388.209808
1542888913.675072908,388.179565
1542888913.688194036,388.240051
1542888913.701318979,388.209808
1542888913.714137077,388.300537
1542888913.727113008,388.330780
1542888913.740340948,388.209808
CurrentFrame TimeStamp: 1542888913.744202375
1542888913.754007101,388.240051
1542888913.767261982,388.270294
1542888913.780605078,388.240051
1542888913.793669939,388.179565
1542888913.807357073,388.361023
1542888913.820641994,388.270294
1542888913.833690882,388.240051
CurrentFrame TimeStamp: 1542888913.843631506
1542888913.846807003,388.240051
1542888913.859761000,388.240051
1542888913.872886896,388.209808
1542888913.885926962,388.240051
1542888913.899116993,388.270294
1542888913.912549019,388.330780
1542888913.925697088,388.240051
